1255,4680,5.0,1365033600
1255,3778,5.0,1335830400
1255,6051,5.0,1372809600
1255,6253,1.0,1375401600
1255,3566,3.0,1331251200
1256,5106,5.0,1377388800
1256,3316,5.0,1377388800
1256,4999,5.0,1377388800
1256,5956,5.0,1377388800
1256,5616,5.0,1377388800
1256,6047,5.0,1377388800
1256,5512,5.0,1377388800
1256,5744,5.0,1377388800
1256,5178,1.0,1377388800
1256,4469,5.0,1377388800
1256,5913,5.0,1377043200
1257,3317,5.0,1391472000
1257,5145,5.0,1398729600
1257,4863,5.0,1391472000
1257,7506,4.0,1396396800
1257,7263,5.0,1391472000
1257,7182,3.0,1391472000
1257,6879,5.0,1392163200
1257,7245,5.0,1394236800
1257,6878,5.0,1398729600
1257,7388,5.0,1396396800
1257,7542,5.0,1398729600
1257,5886,5.0,1392854400
1257,7515,5.0,1396396800
1258,4507,5.0,1349568000
1258,5088,4.0,1394236800
1258,3361,4.0,1394150400
1258,6655,4.0,1393891200
1258,3472,4.0,1388880000
1258,6438,5.0,1393891200
1258,6436,2.0,1404086400
1258,6454,3.0,1391040000
1258,6439,5.0,1392681600
1258,3349,5.0,1388361600
1259,3683,4.0,1371945600
1259,5454,3.0,1373328000
1259,4507,5.0,1365811200
1259,4531,3.0,1373328000
1259,4626,4.0,1365811200
1259,3368,4.0,1373328000
1259,4104,5.0,1370390400
1259,3577,2.0,1373328000
1259,3360,4.0,1373328000
1259,4912,3.0,1370390400
1260,6514,5.0,1394236800
1260,3436,5.0,1357689600
1260,6646,4.0,1394236800
1260,3364,5.0,1372982400
1260,6073,5.0,1379548800
1260,3392,5.0,1361145600
1260,6230,5.0,1379548800
1260,4477,5.0,1359849600
1260,7325,4.0,1392595200
1260,3962,5.0,1359849600
1261,3756,2.0,1404432000
1261,3365,5.0,1371081600
1261,5568,5.0,1371081600
1261,6765,4.0,1383436800
1261,6055,4.0,1380240000
1261,5861,5.0,1375056000
1261,5438,3.0,1381190400
1261,5552,2.0,1371081600
1261,5184,4.0,1395187200
1261,5330,4.0,1367107200
1262,5908,5.0,1372550400
1262,5721,3.0,1371081600
1262,5482,4.0,1365811200
1262,4975,5.0,1361836800
1262,3963,5.0,1346889600
1262,6230,5.0,1375056000
1262,4014,5.0,1346889600
1262,5913,4.0,1380412800
1262,5940,4.0,1372550400
1262,7028,5.0,1391990400
1262,5860,5.0,1371081600
1262,3378,4.0,1357862400
1262,4992,5.0,1361836800
1262,3905,5.0,1346889600
1262,4469,5.0,1354233600
1262,6576,5.0,1384387200
1263,7438,3.0,1394496000
1263,6992,3.0,1394928000
1263,6514,5.0,1396396800
1263,6550,3.0,1383955200
1263,3383,1.0,1356307200
1263,6525,5.0,1391472000
1263,6488,3.0,1382400000
1263,6543,5.0,1386201600
1263,7366,5.0,1398470400
1263,4239,3.0,1358467200
1264,6557,5.0,1380844800
1264,7696,3.0,1404864000
1264,4146,5.0,1349395200
1264,6541,4.0,1381795200
1264,6734,3.0,1382745600
1264,4512,5.0,1358553600
1264,6305,5.0,1379808000
1264,6737,5.0,1386979200
1264,6765,5.0,1381795200
1264,3438,5.0,1330560000
1265,6910,3.0,1404000000
1265,4831,5.0,1393545600
1265,6934,4.0,1396137600
1265,3489,5.0,1396137600
1265,6791,4.0,1393545600
1265,6994,5.0,1391385600
1265,6874,4.0,1396137600
1265,5144,4.0,1392076800
1265,6239,3.0,1392076800
1265,7548,2.0,1397606400
1265,5411,5.0,1392076800
1266,7712,1.0,1404432000
1266,5217,5.0,1398729600
1266,6375,1.0,1394582400
1266,3683,5.0,1398729600
1266,4569,1.0,1402876800
1266,3697,3.0,1404950400
1266,3512,5.0,1399420800
1266,6047,3.0,1395273600
1266,4006,4.0,1394582400
1266,7810,3.0,1402876800
1267,6384,1.0,1381017600
1267,3905,1.0,1346889600
1267,5899,5.0,1371340800
1267,6424,2.0,1398470400
1267,3583,5.0,1346889600
1267,6439,5.0,1383436800
1267,3946,5.0,1349481600
1267,4001,5.0,1346889600
1267,7028,5.0,1397088000
1267,6428,5.0,1392163200
1267,6453,5.0,1390867200
1267,6907,5.0,1400630400
1267,6440,5.0,1386460800
1267,4253,5.0,1368921600
1267,6434,5.0,1388707200
1267,6488,5.0,1396396800
1267,3692,5.0,1346544000
1267,6484,5.0,1383436800
1267,4014,5.0,1346889600
1267,6427,5.0,1390867200
1267,5963,5.0,1372982400
1267,5124,5.0,1368921600
1267,5068,5.0,1363737600
1267,6610,5.0,1381017600
1267,6539,5.0,1397088000
1267,6528,3.0,1386460800
1267,6538,2.0,1393545600
1267,6704,5.0,1386460800
1267,4771,5.0,1356566400
1267,4491,5.0,1363737600
1267,5383,5.0,1363737600
1267,7279,5.0,1398470400
1267,7908,5.0,1405382400
1267,7363,5.0,1393545600
1267,6554,5.0,1388707200
1267,6537,5.0,1402358400
1267,6605,5.0,1395705600
1267,4769,5.0,1363737600
1267,7188,5.0,1394236800
1267,6719,5.0,1398470400
1267,6669,5.0,1402358400
1267,7181,5.0,1402358400
1267,5091,5.0,1374364800
1267,4507,5.0,1363737600
1267,4506,5.0,1357257600
1267,4496,5.0,1357257600
1267,5121,5.0,1363737600
1267,6607,5.0,1383436800
1267,4503,5.0,1357257600
1267,6514,5.0,1390867200
1267,4649,5.0,1363737600
1267,6527,5.0,1393545600
1267,7367,5.0,1397088000
1268,3764,5.0,1360713600
1268,4642,5.0,1360713600
1268,4386,5.0,1360713600
1268,3590,5.0,1360713600
1268,4639,5.0,1360713600
1268,4526,5.0,1360713600
1268,3591,5.0,1360713600
1268,3942,5.0,1368403200
1268,5184,5.0,1364256000
1268,4188,5.0,1360713600
1268,4680,5.0,1360713600
1268,4541,5.0,1360713600
1268,4024,3.0,1360713600
1268,4975,5.0,1360713600
1268,4469,5.0,1360713600
1268,3864,4.0,1360713600
1269,7076,5.0,1391472000
1269,5624,5.0,1394236800
1269,4680,5.0,1359331200
1269,7555,2.0,1395446400
1269,3591,5.0,1380844800
1269,4469,5.0,1359331200
1269,6240,4.0,1380844800
1269,7366,5.0,1394236800
1269,6543,5.0,1389312000
1269,6576,5.0,1394236800
1270,3591,5.0,1376956800
1270,6336,5.0,1376956800
1270,5330,3.0,1394323200
1270,6542,5.0,1391472000
1270,4536,5.0,1376956800
1270,4975,5.0,1393200000
1270,4512,5.0,1364515200
1270,4389,5.0,1357948800
1270,6557,5.0,1390089600
1270,4146,5.0,1385683200
1270,6675,5.0,1393200000
1271,5332,5.0,1365033600
1271,4992,5.0,1365033600
1271,3591,4.0,1365033600
1271,5482,5.0,1366156800
1271,3963,5.0,1365033600
1271,7841,5.0,1404691200
1271,7793,5.0,1404691200
1271,5860,5.0,1374364800
1271,4406,5.0,1365033600
1271,5908,5.0,1374364800
1272,5557,5.0,1365638400
1272,5556,5.0,1365638400
1272,5541,5.0,1365638400
1272,5547,5.0,1365638400
1272,5248,5.0,1365638400
1272,5216,5.0,1365638400
1272,5585,5.0,1365638400
1272,5507,5.0,1365638400
1272,3600,5.0,1365638400
1272,5546,5.0,1365638400
1272,5250,5.0,1365638400
1273,6576,5.0,1392940800
1273,7261,4.0,1404432000
1273,4469,5.0,1367625600
1273,4391,5.0,1357257600
1273,6655,5.0,1391558400
1273,4014,4.0,1392249600
1273,7654,5.0,1403740800
1273,5861,5.0,1388793600
1273,3661,5.0,1354665600
1273,5121,4.0,1376092800
1273,6105,5.0,1386374400
1274,6105,4.0,1380844800
1274,7028,4.0,1394236800
1274,6291,4.0,1378252800
1274,4975,5.0,1363737600
1274,3677,1.0,1346976000
1274,6576,3.0,1383436800
1274,4014,2.0,1350777600
1274,5184,4.0,1363737600
1274,6543,4.0,1382140800
1274,5860,4.0,1371686400
1274,6045,4.0,1379548800
1274,7442,5.0,1399939200
1274,4351,4.0,1355961600
1274,5928,3.0,1379548800
1274,5565,3.0,1371686400
1274,5260,4.0,1363737600
1274,4469,4.0,1365033600
1274,7792,4.0,1403395200
1274,6230,3.0,1380844800
1274,5963,3.0,1374364800
1274,5828,4.0,1371686400
1275,6644,1.0,1390348800
1275,4816,2.0,1387756800
1275,3776,2.0,1336694400
1275,7560,1.0,1399766400
1275,7357,1.0,1393200000
1275,7701,1.0,1402272000
1275,6280,1.0,1378857600
1275,3677,4.0,1336694400
1275,7641,2.0,1396915200
1275,6791,1.0,1394236800
1275,7927,1.0,1403654400
1275,5249,2.0,1372550400
1275,6942,3.0,1391904000
1275,6959,2.0,1395792000
1275,7081,1.0,1391299200
1275,7331,2.0,1394064000
1275,7931,1.0,1403913600
1275,6718,2.0,1381881600
1276,6423,5.0,1385251200
1276,6562,5.0,1383436800
1276,5667,5.0,1372982400
1276,6523,4.0,1383436800
1276,3701,5.0,1346716800
1276,6478,3.0,1383436800
1276,6675,5.0,1383436800
1276,4507,5.0,1361491200
1276,3702,4.0,1346716800
1276,6539,5.0,1383436800
1276,5122,3.0,1359158400
1277,4512,5.0,1365033600
1277,4564,4.0,1369958400
1277,4152,3.0,1365033600
1277,6552,5.0,1389830400
1277,3702,4.0,1365033600
1277,3946,4.0,1365033600
1277,4451,4.0,1354665600
1277,5453,3.0,1366848000
1277,4504,3.0,1362441600
1277,4389,4.0,1362441600
1277,4477,4.0,1354665600
1277,7130,4.0,1389830400
1277,4014,2.0,1365033600
1277,4146,5.0,1365033600
1278,5163,3.0,1389830400
1278,5167,4.0,1390003200
1278,5710,5.0,1387756800
1278,7045,5.0,1390262400
1278,5176,5.0,1387065600
1278,4356,2.0,1394409600
1278,5165,5.0,1389744000
1278,3755,5.0,1387497600
1278,5709,5.0,1388448000
1278,5166,3.0,1389398400
1278,5708,3.0,1389398400
1278,5408,5.0,1389398400
1278,5406,5.0,1387756800
1278,6571,5.0,1389744000
1278,5707,3.0,1388448000
1278,5300,4.0,1389398400
1278,5409,5.0,1388361600
1279,4380,5.0,1354665600
1279,6180,4.0,1376265600
1279,3789,4.0,1359676800
1279,6209,4.0,1376956800
1279,5860,3.0,1371686400
1279,7553,5.0,1404691200
1279,5836,4.0,1374883200
1279,6265,4.0,1376956800
1279,5070,4.0,1362355200
1279,5563,5.0,1371686400
1279,6742,4.0,1387324800
1279,4638,4.0,1354665600
1279,7805,5.0,1404691200
1279,5135,3.0,1359676800
1279,6335,3.0,1378425600
1279,5985,2.0,1373328000
1279,4587,4.0,1366329600
1279,5480,3.0,1366329600
1279,5155,5.0,1362355200
1280,7924,5.0,1405382400
1280,4542,5.0,1369440000
1280,3821,4.0,1392249600
1280,6612,5.0,1389484800
1280,5833,3.0,1405382400
1280,7827,3.0,1405382400
1280,7787,5.0,1405382400
1280,6542,5.0,1392249600
1280,4524,4.0,1369440000
1280,4505,5.0,1369440000
1280,5890,5.0,1389484800
1281,4626,5.0,1359849600
1281,7787,2.0,1405468800
1281,6046,5.0,1375574400
1281,7326,5.0,1392768000
1281,5978,4.0,1375574400
1281,6488,5.0,1388620800
1281,6479,5.0,1396915200
1281,3942,5.0,1340582400
1281,5711,5.0,1369526400
1281,7860,5.0,1405468800
1281,4485,5.0,1366243200
1281,5833,5.0,1374364800
1281,3822,5.0,1339804800
1281,4389,3.0,1358553600
1281,6478,3.0,1381363200
1281,5298,2.0,1362787200
1282,4069,5.0,1402012800
1282,3837,5.0,1402012800
1282,5915,5.0,1402012800
1282,6612,5.0,1402012800
1282,5796,1.0,1402012800
1282,6178,5.0,1402012800
1282,6045,5.0,1402012800
1282,4753,5.0,1402012800
1282,4915,5.0,1402012800
1282,4754,5.0,1402012800
1282,7653,4.0,1402012800
1283,3932,5.0,1381622400
1283,5108,5.0,1361404800
1283,3864,5.0,1345593600
1283,5134,5.0,1389052800
1283,6344,5.0,1380672000
1283,5106,5.0,1361404800
1283,5862,5.0,1389052800
1283,4786,5.0,1361404800
1283,6576,5.0,1389052800
1283,4469,5.0,1361404800
1284,5869,5.0,1388275200
1284,5908,5.0,1389052800
1284,4089,5.0,1361750400
1284,3904,4.0,1389052800
1284,6336,5.0,1389052800
1284,4088,5.0,1365811200
1284,5776,4.0,1389052800
1284,6739,4.0,1389139200
1284,3919,5.0,1388275200
1284,7078,3.0,1389052800
1284,4245,5.0,1388275200
1285,5861,5.0,1377820800
1285,6719,5.0,1384387200
1285,4336,4.0,1385942400
1285,3914,5.0,1373846400
1285,6455,5.0,1381708800
1285,6073,5.0,1385078400
1285,6532,5.0,1398470400
1285,4469,5.0,1365638400
1285,6576,5.0,1392940800
1285,7450,5.0,1395014400
1285,4205,5.0,1392422400
1285,5123,5.0,1395014400
1285,6321,3.0,1392422400
1285,6543,5.0,1382054400
1285,6505,5.0,1382054400
1286,4351,5.0,1355184000
1286,4680,2.0,1355184000
1286,4234,1.0,1355184000
1286,4188,2.0,1355184000
1286,3942,5.0,1355184000
1286,7366,5.0,1401494400
1286,4045,5.0,1355184000
1286,4469,4.0,1355184000
1286,5296,3.0,1374278400
1286,5332,5.0,1366243200
1287,6520,5.0,1392595200
1287,4179,5.0,1357603200
1287,3944,4.0,1363910400
1287,6481,5.0,1392768000
1287,7028,5.0,1395014400
1287,7442,5.0,1397779200
1287,4389,5.0,1363910400
1287,4150,5.0,1357603200
1287,6737,5.0,1397779200
1287,4288,5.0,1357603200
1288,5861,5.0,1376352000
1288,6550,1.0,1403049600
1288,7028,5.0,1405036800
1288,4975,5.0,1369872000
1288,5721,5.0,1380412800
1288,7699,5.0,1405814400
1288,3944,5.0,1385942400
1288,5626,1.0,1367366400
1288,5928,5.0,1385942400
1288,5890,5.0,1385942400
1288,6167,5.0,1392681600
1288,5828,5.0,1385942400
1289,3962,5.0,1372032000
1289,6045,5.0,1394064000
1289,6073,5.0,1394668800
1289,4089,5.0,1372032000
1289,4389,5.0,1368403200
1289,4477,5.0,1368230400
1289,4504,5.0,1372032000
1289,6436,5.0,1394064000
1289,6646,5.0,1394064000
1289,3946,5.0,1372032000
1289,6792,5.0,1392681600
1289,6230,5.0,1394064000
1289,6488,5.0,1392681600
1289,7860,5.0,1403136000
1290,5625,5.0,1384214400
1290,4748,2.0,1378512000
1290,7442,5.0,1395273600
1290,4743,5.0,1375747200
1290,5979,5.0,1372464000
1290,6410,4.0,1382054400
1290,5771,5.0,1371686400
1290,4975,4.0,1365638400
1290,5122,4.0,1365638400
1290,4680,4.0,1356480000
1290,3958,3.0,1375747200
1291,7879,3.0,1405900800
1291,6537,5.0,1394236800
1291,7922,4.0,1405468800
1291,7318,1.0,1392940800
1291,3962,5.0,1396742400
1291,7864,3.0,1404604800
1291,4852,2.0,1401062400
1291,7181,3.0,1390003200
1291,6105,5.0,1390003200
1291,6486,4.0,1394928000
1291,5084,3.0,1393718400
1291,7947,1.0,1405728000
1292,6473,5.0,1395360000
1292,6105,5.0,1395360000
1292,5544,5.0,1395360000
1292,5582,5.0,1395360000
1292,5453,5.0,1395360000
1292,5122,5.0,1395705600
1292,3962,5.0,1397520000
1292,4530,5.0,1395360000
1292,5827,3.0,1395360000
1292,4507,5.0,1395360000
1292,4287,5.0,1395360000
1293,5828,5.0,1374624000
1293,4840,5.0,1357430400
1293,6167,5.0,1378512000
1293,4640,3.0,1366761600
1293,5566,5.0,1369440000
1293,5026,4.0,1369440000
1293,6541,4.0,1386374400
1293,6286,1.0,1395100800
1293,3962,4.0,1370649600
1293,5228,5.0,1365465600
1293,6269,3.0,1378512000
1293,7366,5.0,1400112000
1294,4446,5.0,1352764800
1294,4485,5.0,1352764800
1294,7325,5.0,1392336000
1294,3962,5.0,1341792000
1294,7321,1.0,1392336000
1294,7327,2.0,1392336000
1294,7319,5.0,1392336000
1294,7298,1.0,1392336000
1294,7320,5.0,1392336000
1294,4204,5.0,1376956800
1294,6479,5.0,1379030400
1294,7326,4.0,1392336000
1295,5078,2.0,1366329600
1295,4975,5.0,1366329600
1295,4507,4.0,1366329600
1295,4389,4.0,1366329600
1295,3962,4.0,1366329600
1295,4626,4.0,1366329600
1295,4446,5.0,1366329600
1295,6435,1.0,1393632000
1295,7028,4.0,1393632000
1295,4992,4.0,1366329600
1295,6576,4.0,1393632000
1295,5332,5.0,1366329600
1295,5184,5.0,1366329600
1295,5077,1.0,1366329600
1295,4527,4.0,1366329600
1296,7211,4.0,1391644800
1296,7202,4.0,1390608000
1296,4469,5.0,1391644800
1296,5913,2.0,1374364800
1296,6576,5.0,1389312000
1296,5860,3.0,1390608000
1296,4347,1.0,1394064000
1296,3963,3.0,1396224000
1296,6401,5.0,1387152000
1296,5628,3.0,1391558400
1297,6669,5.0,1397606400
1297,3963,5.0,1376524800
1297,4992,5.0,1376265600
1297,6659,5.0,1391990400
1297,6655,5.0,1391990400
1297,7654,5.0,1397606400
1297,5860,5.0,1376524800
1297,7604,5.0,1397606400
1297,5908,5.0,1376265600
1297,4506,5.0,1379116800
1297,6719,5.0,1391990400
1298,7327,5.0,1391904000
1298,7323,4.0,1391904000
1298,5860,5.0,1392163200
1298,7318,5.0,1391904000
1298,7322,4.0,1391904000
1298,7320,5.0,1391904000
1298,7321,5.0,1391904000
1298,7316,5.0,1391904000
1298,3963,5.0,1383436800
1298,7298,3.0,1391904000
1299,7596,4.0,1397692800
1299,5860,5.0,1372636800
1299,5711,5.0,1370044800
1299,6299,4.0,1378425600
1299,4506,5.0,1366156800
1299,6557,3.0,1397692800
1299,7428,5.0,1397692800
1299,3963,4.0,1366156800
1299,4249,4.0,1403481600
1299,6454,5.0,1380240000
1300,4469,4.0,1354665600
1300,7320,3.0,1391817600
1300,5134,5.0,1367625600
1300,6208,4.0,1378512000
1300,4701,5.0,1367625600
1300,4473,4.0,1354665600
1300,7298,2.0,1391817600
1300,3981,5.0,1354665600
1300,7325,4.0,1391817600
1300,7319,4.0,1391817600
1301,4601,5.0,1365465600
1301,7844,1.0,1403568000
1301,6371,5.0,1390089600
1301,6765,5.0,1390089600
1301,5310,2.0,1390089600
1301,6737,5.0,1390089600
1301,7419,3.0,1405728000
1301,5327,5.0,1365465600
1301,6182,5.0,1390089600
1301,6847,5.0,1390089600
1301,4056,5.0,1365465600
1301,6341,1.0,1390089600
1301,6836,2.0,1390089600
1301,6557,5.0,1390089600
1302,4215,5.0,1345507200
1302,6159,5.0,1373500800
1302,6202,5.0,1373846400
1302,5292,5.0,1367971200
1302,5291,5.0,1367971200
1302,6912,5.0,1383696000
1302,5290,5.0,1367971200
1302,5402,5.0,1362528000
1302,4421,5.0,1348185600
1302,7453,5.0,1392940800
1302,4073,4.0,1341964800
1302,7816,5.0,1402099200
1302,4804,5.0,1352419200
1302,6064,5.0,1373500800
1302,7441,5.0,1392854400
1302,4111,5.0,1342656000
1302,5976,5.0,1371686400
1302,4123,5.0,1343088000
1302,6082,5.0,1373500800
1302,7730,5.0,1398384000
1302,5315,5.0,1361664000
1302,5311,5.0,1361577600
1302,5941,5.0,1372291200
1302,4376,5.0,1348185600
1302,6088,5.0,1373500800
1302,4183,4.0,1344816000
1303,5311,5.0,1363564800
1303,4111,5.0,1369180800
1303,5290,5.0,1369180800
1303,5315,5.0,1369180800
1303,4421,5.0,1369180800
1303,4804,5.0,1354320000
1303,5292,5.0,1369180800
1303,5402,5.0,1364256000
1303,6088,5.0,1382832000
1303,4073,5.0,1369180800
1304,7108,5.0,1391731200
1304,7378,3.0,1391731200
1304,4917,4.0,1355097600
1304,4087,4.0,1342742400
1304,4200,5.0,1350432000
1304,4559,4.0,1349481600
1304,4897,3.0,1356566400
1304,4506,4.0,1354320000
1304,4890,5.0,1356134400
1304,4081,4.0,1343606400
1304,4626,4.0,1349913600
1305,6432,3.0,1383436800
1305,6575,4.0,1404000000
1305,7762,4.0,1404000000
1305,6458,5.0,1383436800
1305,4826,2.0,1380844800
1305,7158,4.0,1405468800
1305,6403,3.0,1380844800
1305,7891,5.0,1404000000
1305,7574,5.0,1405468800
1305,7797,4.0,1405468800
1305,4125,4.0,1370736000
1306,6654,5.0,1396396800
1306,4512,5.0,1358553600
1306,7650,5.0,1399939200
1306,7705,5.0,1402012800
1306,6737,5.0,1394928000
1306,5393,5.0,1368921600
1306,6514,5.0,1399939200
1306,6488,5.0,1396396800
1306,5070,5.0,1361145600
1306,4146,4.0,1368921600
1307,5419,5.0,1390953600
1307,7173,5.0,1392768000
1307,6373,5.0,1390953600
1307,4146,5.0,1379808000
1307,4451,5.0,1379808000
1307,5184,5.0,1390953600
1307,7218,5.0,1399075200
1307,7302,5.0,1390953600
1307,7573,5.0,1397520000
1307,6737,5.0,1392768000
1308,4389,5.0,1362441600
1308,4527,5.0,1362441600
1308,4507,5.0,1362441600
1308,4146,5.0,1362441600
1308,4477,5.0,1362441600
1308,6438,5.0,1388102400
1308,5121,3.0,1362441600
1308,4526,5.0,1362441600
1308,4451,5.0,1362441600
1308,4524,5.0,1362441600
1309,7802,5.0,1404172800
1309,7838,5.0,1404172800
1309,7521,5.0,1402099200
1309,4146,5.0,1366416000
1309,6434,5.0,1395705600
1309,6514,5.0,1390176000
1309,6704,5.0,1404172800
1309,6478,5.0,1400716800
1309,5184,5.0,1366416000
1309,6765,5.0,1389398400
1310,4162,4.0,1388016000
1310,6562,5.0,1388016000
1310,6478,5.0,1388016000
1310,5478,5.0,1376611200
1310,7039,5.0,1388016000
1310,4284,5.0,1388793600
1310,7438,5.0,1394496000
1310,6540,5.0,1388016000
1310,5860,5.0,1376611200
1310,6546,5.0,1388016000
1310,5908,5.0,1376611200
1311,5168,5.0,1359504000
1311,6646,5.0,1387238400
1311,7299,1.0,1391904000
1311,6719,5.0,1398211200
1311,7521,4.0,1398470400
1311,4188,5.0,1360713600
1311,5121,4.0,1360454400
1311,6514,5.0,1400025600
1311,6512,5.0,1387238400
1311,5795,5.0,1402531200
1312,4245,5.0,1362787200
1312,5272,5.0,1363478400
1312,5274,5.0,1362528000
1312,5321,5.0,1362787200
1312,6217,5.0,1374624000
1312,4489,5.0,1360195200
1312,5217,4.0,1360195200
1312,4351,5.0,1362787200
1312,4829,5.0,1355184000
1312,4939,5.0,1362787200
1312,7858,5.0,1401840000
1312,5299,5.0,1362787200
1313,7652,5.0,1405382400
1313,5895,4.0,1382313600
1313,4926,5.0,1364169600
1313,7749,5.0,1404777600
1313,7647,5.0,1399075200
1313,4708,4.0,1364169600
1313,4258,4.0,1364169600
1313,6236,3.0,1391990400
1313,5902,4.0,1391990400
1313,7081,5.0,1404691200
1314,5786,5.0,1371513600
1314,6277,4.0,1375228800
1314,5691,5.0,1371513600
1314,5929,5.0,1371513600
1314,5943,5.0,1375228800
1314,4944,5.0,1371513600
1314,5932,5.0,1371513600
1314,5883,5.0,1371513600
1314,5059,5.0,1371513600
1314,5878,5.0,1371513600
1314,4348,5.0,1371513600
1314,5730,5.0,1371513600
1314,5699,5.0,1371513600
1314,6219,4.0,1375228800
1314,5900,5.0,1371513600
1315,6765,5.0,1383091200
1315,6540,4.0,1394064000
1315,4526,5.0,1364256000
1315,6669,5.0,1388188800
1315,6990,5.0,1385337600
1315,4917,4.0,1364256000
1315,4762,5.0,1353024000
1315,4351,5.0,1348531200
1315,5257,3.0,1383609600
1315,6274,5.0,1383350400
1316,5828,5.0,1373587200
1316,5453,5.0,1375833600
1316,4469,5.0,1354320000
1316,5833,5.0,1375833600
1316,5332,5.0,1375833600
1316,4389,5.0,1358812800
1316,6549,5.0,1393632000
1316,4524,5.0,1358812800
1316,4351,5.0,1352851200
1316,4512,5.0,1375833600
1317,6438,5.0,1382140800
1317,6719,5.0,1397088000
1317,4507,5.0,1361145600
1317,5121,5.0,1367625600
1317,4389,5.0,1367625600
1317,7261,5.0,1390867200
1317,6488,5.0,1395014400
1317,6646,5.0,1395705600
1317,7438,5.0,1397088000
1317,6478,5.0,1397088000
1318,5070,5.0,1366761600
1318,4393,1.0,1361664000
1318,6514,5.0,1380067200
1318,5121,4.0,1360022400
1318,5374,4.0,1362787200
1318,5861,5.0,1370304000
1318,5566,5.0,1371772800
1318,5296,3.0,1364083200
1318,6541,2.0,1381536000
1318,6572,1.0,1389484800
1319,4399,3.0,1366502400
1319,5485,5.0,1369526400
1319,7103,5.0,1391731200
1319,7012,3.0,1390089600
1319,7690,4.0,1404691200
1319,6311,5.0,1386115200
1319,6883,3.0,1391731200
1319,7163,5.0,1391731200
1319,6735,3.0,1391731200
1319,5241,4.0,1404691200
1320,5603,1.0,1366761600
1320,4469,4.0,1351641600
1320,5070,5.0,1363737600
1320,7320,4.0,1391817600
1320,5860,4.0,1384819200
1320,5622,2.0,1366761600
1320,5343,4.0,1369008000
1320,5228,5.0,1365033600
1320,4473,4.0,1355875200
1320,5624,5.0,1366761600
1320,5625,5.0,1366761600
1320,7319,4.0,1391817600
1321,5566,5.0,1372723200
1321,6737,5.0,1394236800
1321,4469,5.0,1357776000
1321,4680,5.0,1357776000
1321,5981,5.0,1379635200
1321,7366,5.0,1396396800
1321,7527,3.0,1396396800
1321,5667,5.0,1394236800
1321,4639,5.0,1357776000
1321,5482,4.0,1372723200
1321,7384,5.0,1396396800
1321,6543,3.0,1381708800
1321,5860,5.0,1379635200
1321,7028,5.0,1396396800
1321,6505,5.0,1381708800
1321,6512,5.0,1381708800
1322,5453,5.0,1383177600
1322,6044,3.0,1383177600
1322,6486,5.0,1383177600
1322,6428,5.0,1383177600
1322,6537,3.0,1383177600
1322,5985,5.0,1383177600
1322,4504,4.0,1383177600
1322,5979,5.0,1383177600
1322,5657,3.0,1383177600
1322,7228,5.0,1392768000
1322,6261,3.0,1383177600
1322,5605,5.0,1366934400
1322,6105,5.0,1383177600
1322,6543,4.0,1383177600
1322,6148,5.0,1383177600
1322,6151,3.0,1383177600
1322,4473,5.0,1383177600
1322,6576,5.0,1383177600
1322,6501,4.0,1383177600
1322,6562,5.0,1383177600
1322,7397,5.0,1396310400
1322,6506,5.0,1383177600
1323,6439,5.0,1395360000
1323,5839,3.0,1371686400
1323,6482,5.0,1394582400
1323,4532,5.0,1357430400
1323,4977,5.0,1367625600
